epoch,acc,loss,auc,test_acc,test_auc,test_loss
0.0,0.4999072265625,0.693349926839785,,,,
1.0,0.4999755859375,0.6931651890907361,,,,
2.0,0.5002880859375,0.6931530385354701,,,,
3.0,0.4997802734375,0.6932020679977685,,,,
4.0,0.49964599609375,0.6932047662178554,,,,
5.0,0.4998046875,0.6933988123597709,,,,
6.0,0.500107421875,0.6931471715348471,,,,
7.0,0.500224609375,0.6931547113347207,,,,
8.0,0.49970458984375,0.69314756996131,,,,
9.0,0.500185546875,0.6931471166947835,,,,
,,,,0.5002116341872134,,0.0
